# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> 0.000000 0.000000
> 17 65
3.162278E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZXY      2.631963E-1      1.823982E-1     1.601104E-3
3.162278E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYX     -2.619805E-1     -1.813558E-1     1.593139E-3
3.162278E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYY     -9.876360E-5     -8.164739E-5     6.388467E-3
5.623414E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZXX      1.020728E-4      1.069083E-4     5.052588E-3
5.623414E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZXY      2.026048E-1      1.518797E-1     1.266058E-3
5.623414E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYX     -2.017677E-1     -1.510570E-1     1.260242E-3
5.623414E+03  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYY     -7.227160E-5     -6.508750E-5     5.052588E-3
1.000000E+04  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZXX      7.337059E-5      8.003516E-5     3.947511E-3
1.000000E+04  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZXY      1.545043E-1      1.235117E-1     9.890237E-4
1.000000E+04  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYX     -1.539060E-1     -1.228868E-1     9.847363E-4
1.000000E+04  Line_1_15     0.000000      0.000000      -778.933      -4878.932     408.090       ZYY     -5.643575E-5     -5.000070E-5     3.947511E-3
1.000000E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX     -1.373565E-4     -4.104271E-4     3.024723E-2
1.000000E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.349974E+0      6.883986E-1     7.576811E-3
1.000000E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.345014E+0     -6.849282E-1     7.546836E-3
1.000000E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY      2.465147E-5      7.635190E-5     3.024723E-2
1.778279E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      9.881145E-5     -5.959644E-4     2.645751E-2
1.778279E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.247429E+0      4.446528E-1     6.621547E-3
1.778279E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.247614E+0     -4.355121E-1     6.607215E-3
1.778279E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -9.418575E-5      5.136207E-4     2.645751E-2
3.162278E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      3.933365E-4     -7.637253E-4     2.458608E-2
3.162278E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.189056E+0      3.022078E-1     6.134296E-3
3.162278E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.196273E+0     -2.935111E-1     6.158770E-3
3.162278E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -3.338453E-4      4.874950E-4     2.458608E-2
5.623413E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      8.447895E-4     -8.478322E-4     2.346274E-2
5.623413E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.145717E+0      2.276263E-1     5.840550E-3
5.623413E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.156892E+0     -2.229854E-1     5.890929E-3
5.623413E+00  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -6.096370E-4      6.753433E-4     2.346274E-2
1.000000E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.321793E-3     -6.976205E-4     2.251079E-2
1.000000E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.102256E+0      1.962872E-1     5.597984E-3
1.000000E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.114367E+0     -1.962360E-1     5.657567E-3
1.000000E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -9.412530E-4      5.166208E-4     2.251079E-2
1.778279E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.562582E-3     -3.538042E-4     2.150176E-2
1.778279E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.052093E+0      1.912749E-1     5.346695E-3
1.778279E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.063019E+0     -1.956177E-1     5.404340E-3
1.778279E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -1.142502E-3      2.735261E-4     2.150176E-2
3.162278E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.602922E-3     -5.530039E-5     2.033447E-2
3.162278E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      9.920884E-1      2.015872E-1     5.061810E-3
3.162278E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -9.994330E-1     -2.092502E-1     5.105517E-3
3.162278E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -1.150338E-3      2.593303E-5     2.033447E-2
5.623413E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.536849E-3      2.031677E-4     1.896158E-2
5.623413E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      9.200790E-1      2.202111E-1     4.730323E-3
5.623413E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -9.219981E-1     -2.293580E-1     4.750488E-3
5.623413E+01  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -1.057427E-3     -1.631135E-4     1.896158E-2
1.000000E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.342252E-3      3.871844E-4     1.736849E-2
1.000000E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      8.348400E-1      2.410011E-1     4.344650E-3
1.000000E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -8.316875E-1     -2.481542E-1     4.339598E-3
1.000000E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -9.236996E-4     -2.656068E-4     1.736849E-2
1.778280E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.113919E-3      4.704614E-4     1.557442E-2
1.778280E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      7.371488E-1      2.573275E-1     3.903863E-3
1.778280E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -7.315973E-1     -2.607480E-1     3.883375E-3
1.778280E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -7.706040E-4     -3.223487E-4     1.557442E-2
3.162278E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      8.886966E-4      4.833809E-4     1.363997E-2
3.162278E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      6.317341E-1      2.633016E-1     3.422045E-3
3.162278E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -6.263093E-1     -2.637959E-1     3.397983E-3
3.162278E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -6.236171E-4     -3.182481E-4     1.363997E-2
5.623414E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      6.783262E-4      4.522618E-4     1.166059E-2
5.623414E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      5.258742E-1      2.567264E-1     2.925970E-3
5.623414E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -5.215513E-1     -2.557302E-1     2.904366E-3
5.623414E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -4.875010E-4     -2.978571E-4     1.166059E-2
9.999998E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      5.044996E-4      3.882308E-4     9.736936E-3
9.999998E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      4.262697E-1      2.388216E-1     2.443060E-3
9.999998E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -4.230575E-1     -2.373453E-1     2.425440E-3
9.999998E+02  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -3.731073E-4     -2.622091E-4     9.736936E-3
1.778280E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      3.669340E-4      3.148170E-4     7.956169E-3
1.778280E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      3.378414E-1      2.126165E-1     1.995887E-3
1.778280E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -3.355383E-1     -2.111447E-1     1.982221E-3
1.778280E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -2.808956E-4     -2.179109E-4     7.956169E-3
3.162278E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      2.709762E-4      2.482889E-4     6.385181E-3
3.162278E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      2.633346E-1      1.823551E-1     1.601550E-3
3.162278E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -2.616740E-1     -1.810671E-1     1.591058E-3
3.162278E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -2.097918E-4     -1.762427E-4     6.385181E-3
5.623414E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.975978E-4      1.907030E-4     5.050443E-3
5.623414E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      2.027279E-1      1.518803E-1     1.266553E-3
5.623414E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -2.015423E-1     -1.508370E-1     1.258681E-3
5.623414E+03  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -1.555292E-4     -1.392049E-4     5.050443E-3
1.000000E+04  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXX      1.449500E-4      1.451120E-4     3.946126E-3
1.000000E+04  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZXY      1.546086E-1      1.235349E-1     9.895035E-4
1.000000E+04  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYX     -1.537395E-1     -1.227210E-1     9.835685E-4
1.000000E+04  Line_1_16     0.000000      0.000000      -778.933      -3878.932     408.090       ZYY     -1.181870E-4     -1.074199E-4     3.946126E-3
1.000000E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      1.518600E-5     -1.770283E-3     3.027284E-2
1.000000E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.352853E+0      6.883628E-1     7.589556E-3
1.000000E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.344191E+0     -6.865810E-1     7.546925E-3
1.000000E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY      1.705849E-5      8.518319E-4     3.027284E-2
1.778279E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      1.027324E-3     -2.013413E-3     2.646814E-2
1.778279E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.249054E+0      4.459216E-1     6.631331E-3
1.778279E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.246165E+0     -4.369604E-1     6.602768E-3
1.778279E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -6.483261E-4      1.674774E-3     2.646814E-2
3.162278E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      2.045087E-3     -2.058778E-3     2.457981E-2
3.162278E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.189518E+0      3.038223E-1     6.138528E-3
3.162278E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.194351E+0     -2.951400E-1     6.151386E-3
3.162278E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -1.452521E-3      1.627987E-3     2.457981E-2
5.623413E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.088093E-3     -1.712110E-3     2.343536E-2
5.623413E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.145119E+0      2.289745E-1     5.838936E-3
5.623413E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.154108E+0     -2.246137E-1     5.878811E-3
5.623413E+00  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.156657E-3      1.454099E-3     2.343536E-2
1.000000E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.790957E-3     -1.004698E-3     2.246605E-2
1.000000E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.100965E+0      1.967589E-1     5.592043E-3
1.000000E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.110822E+0     -1.973591E-1     5.641091E-3
1.000000E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.790041E-3      7.910705E-4     2.246605E-2
1.778279E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.950210E-3     -2.258725E-4     2.145192E-2
1.778279E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.051050E+0      1.906952E-1     5.341046E-3
1.778279E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.059014E+0     -1.960091E-1     5.385003E-3
1.778279E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.957755E-3      2.298620E-4     2.145192E-2
3.162278E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.775834E-3      3.428440E-4     2.029118E-2
3.162278E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      9.917970E-1      2.006344E-1     5.059435E-3
3.162278E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -9.955376E-1     -2.089906E-1     5.086188E-3
3.162278E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.823740E-3     -2.358258E-4     2.029118E-2
5.623413E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.444067E-3      7.578139E-4     1.892647E-2
5.623413E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      9.203815E-1      2.194129E-1     4.730867E-3
5.623413E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -9.184409E-1     -2.286463E-1     4.732369E-3
5.623413E+01  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.548808E-3     -5.528933E-4     1.892647E-2
1.000000E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      2.967566E-3      1.012886E-3     1.734045E-2
1.000000E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      8.354487E-1      2.404916E-1     4.346869E-3
1.000000E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -8.286089E-1     -2.471345E-1     4.323390E-3
1.000000E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.207536E-3     -7.300436E-4     1.734045E-2
1.778280E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      2.453531E-3      1.117046E-3     1.555224E-2
1.778280E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      7.378688E-1      2.570793E-1     3.906853E-3
1.778280E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -7.290252E-1     -2.596143E-1     3.869358E-3
1.778280E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -1.837701E-3     -8.108119E-4     1.555224E-2
3.162278E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      1.959357E-3      1.101069E-3     1.362301E-2
3.162278E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      6.324603E-1      2.632379E-1     3.425275E-3
3.162278E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -6.242602E-1     -2.626632E-1     3.386343E-3
3.162278E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -1.479998E-3     -7.978815E-4     1.362301E-2
5.623414E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      1.509318E-3      1.007386E-3     1.164802E-2
5.623414E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      5.265540E-1      2.567870E-1     2.929158E-3
5.623414E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -5.199623E-1     -2.546941E-1     2.894952E-3
5.623414E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -1.154654E-3     -7.341764E-4     1.164802E-2
9.999998E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      1.135625E-3      8.620435E-4     9.727891E-3
9.999998E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      4.268731E-1      2.389604E-1     2.446031E-3
9.999998E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -4.218520E-1     -2.364507E-1     2.417995E-3
9.999998E+02  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -8.804103E-4     -6.359110E-4     9.727891E-3
1.778280E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      8.391294E-4      7.028282E-4     7.949818E-3
1.778280E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      3.383540E-1      2.127982E-1     1.998540E-3
1.778280E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -3.346350E-1     -2.104056E-1     1.976430E-3
1.778280E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -6.607093E-4     -5.273861E-4     7.949818E-3
3.162278E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      6.230400E-4      5.565205E-4     6.380836E-3
3.162278E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      2.637545E-1      1.825493E-1     1.603829E-3
3.162278E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -2.610051E-1     -1.804794E-1     1.586635E-3
3.162278E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -4.939813E-4     -4.221775E-4     6.380836E-3
5.623414E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      4.596534E-4      4.306305E-4     5.047477E-3
5.623414E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      2.030628E-1      1.520674E-1     1.268454E-3
5.623414E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -2.010445E-1     -1.503800E-1     1.255319E-3
5.623414E+03  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -3.676774E-4     -3.312260E-4     5.047477E-3
1.000000E+04  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXX      3.401921E-4      3.293695E-4     3.944111E-3
1.000000E+04  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZXY      1.548715E-1      1.237028E-1     9.910545E-4
1.000000E+04  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYX     -1.533685E-1     -1.223708E-1     9.810264E-4
1.000000E+04  Line_1_17     0.000000      0.000000      -778.933      -2878.932     408.090       ZYY     -2.758168E-4     -2.554732E-4     3.944111E-3
1.000000E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      4.587953E-3     -5.417399E-3     3.074232E-2
1.000000E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.393306E+0      6.808217E-1     7.753741E-3
1.000000E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.368032E+0     -6.707146E-1     7.618021E-3
1.000000E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -5.307161E-4      2.017666E-3     3.074232E-2
1.778279E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      6.764435E-3     -4.284395E-3     2.705809E-2
1.778279E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.284072E+0      4.513745E-1     6.805475E-3
1.778279E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.273925E+0     -4.307009E-1     6.723816E-3
1.778279E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -1.781576E-3      2.613652E-3     2.705809E-2
3.162278E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      8.333523E-3     -3.127473E-3     2.512130E-2
3.162278E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.215986E+0      3.143270E-1     6.279776E-3
3.162278E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.220940E+0     -2.954339E-1     6.280875E-3
3.162278E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -3.044367E-3      2.273157E-3     2.512130E-2
5.623413E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      9.363254E-3     -1.725330E-3     2.388398E-2
5.623413E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.164395E+0      2.388376E-1     5.943188E-3
5.623413E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.177873E+0     -2.282609E-1     5.998933E-3
5.623413E+00  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -3.956794E-3      1.621498E-3     2.388398E-2
1.000000E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      9.662895E-3     -3.079395E-4     2.284543E-2
1.000000E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.116359E+0      2.039952E-1     5.674221E-3
1.000000E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.131798E+0     -2.023681E-1     5.748738E-3
1.000000E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -4.484657E-3      6.611119E-4     2.284543E-2
1.778279E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      9.293187E-3      8.831703E-4     2.178764E-2
1.778279E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.064836E+0      1.958482E-1     5.413484E-3
1.778279E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.077406E+0     -2.016179E-1     5.480542E-3
1.778279E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -4.468102E-3     -5.337437E-5     2.178764E-2
3.162278E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      8.542116E-3      1.699405E-3     2.059485E-2
3.162278E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      1.004618E+0      2.051032E-1     5.126706E-3
3.162278E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -1.011569E+0     -2.149885E-1     5.170812E-3
3.162278E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -4.172086E-3     -5.901128E-4     2.059485E-2
5.623413E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      7.588408E-3      2.270565E-3     1.919590E-2
5.623413E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      9.319138E-1      2.239651E-1     4.792243E-3
5.623413E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -9.320007E-1     -2.348839E-1     4.805715E-3
5.623413E+01  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -3.735198E-3     -9.442104E-4     1.919590E-2
1.000000E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      6.455311E-3      2.591945E-3     1.757106E-2
1.000000E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      8.452578E-1      2.452313E-1     4.400566E-3
1.000000E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -8.396071E-1     -2.533418E-1     4.384980E-3
1.000000E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -3.224628E-3     -1.144286E-3     1.757106E-2
1.778280E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      5.287698E-3      2.665330E-3     1.574198E-2
1.778280E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      7.457316E-1      2.617801E-1     3.951723E-3
1.778280E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -7.375596E-1     -2.654302E-1     3.919335E-3
1.778280E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -2.682839E-3     -1.221561E-3     1.574198E-2
3.162278E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      4.178241E-3      2.533603E-3     1.377310E-2
3.162278E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      6.384315E-1      2.675736E-1     3.461179E-3
3.162278E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -6.305745E-1     -2.678215E-1     3.425466E-3
3.162278E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -2.156800E-3     -1.191558E-3     1.377310E-2
5.623414E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      3.192297E-3      2.259227E-3     1.176241E-2
5.623414E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      5.308953E-1      2.605100E-1     2.956836E-3
5.623414E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -5.244179E-1     -2.590053E-1     2.924457E-3
5.623414E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYY     -1.681578E-3     -1.086016E-3     1.176241E-2
9.999998E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXX      2.383694E-3      1.902126E-3     9.812493E-3
9.999998E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZXY      4.299397E-1      2.419691E-1     2.466765E-3
9.999998E+02  Line_1_18     0.000000      0.000000      -778.933      -1878.932     408.090       ZYX     -4.248891E-1     -2.398474E-1     2.439557E-3
