 4.000000E+00             Line_f1_7_1             0.000    0.000      -1000.000       -500.000        400.010     ZYX  -1.013610E-03  -1.181393E-03   1.000000E+13
 4.000000E+00             Line_f1_7_2             0.000    0.000       -800.000       -500.000        400.010     ZXY   9.446708E-04   1.228947E-03   1.000000E+13
 4.000000E+00             Line_f1_7_2             0.000    0.000       -800.000       -500.000        400.010     ZYX  -1.013610E-03  -1.181393E-03   1.000000E+13
 4.000000E+00             Line_f1_7_3             0.000    0.000       -600.000       -500.000        400.010     ZXY   9.446708E-04   1.228947E-03   1.000000E+13
 4.000000E+00             Line_f1_7_3             0.000    0.000       -600.000       -500.000        400.010     ZYX  -1.013610E-03  -1.181393E-03   1.000000E+13
 4.000000E+00             Line_f1_7_4             0.000    0.000       -400.000       -500.000        400.010     ZXY   9.517575E-04   1.241162E-03   1.000000E+13
 4.000000E+00             Line_f1_7_4             0.000    0.000       -400.000       -500.000        400.010     ZYX  -8.904111E-04  -1.284779E-03   1.000000E+13
 4.000000E+00             Line_f1_7_5             0.000    0.000       -200.000       -500.000        400.010     ZXY   9.376593E-04   1.224725E-03   1.000000E+13
 4.000000E+00             Line_f1_7_5             0.000    0.000       -200.000       -500.000        400.010     ZYX  -8.083603E-04  -1.361778E-03   1.000000E+13
 4.000000E+00             Line_f1_7_6             0.000    0.000          0.000       -500.000        400.010     ZXY   9.164307E-04   1.194727E-03   1.000000E+13
 4.000000E+00             Line_f1_7_6             0.000    0.000          0.000       -500.000        400.010     ZYX  -8.059003E-04  -1.434307E-03   1.000000E+13
 4.000000E+00             Line_f1_7_7             0.000    0.000        200.000       -500.000        400.010     ZXY   9.375662E-04   1.223208E-03   1.000000E+13
 4.000000E+00             Line_f1_7_7             0.000    0.000        200.000       -500.000        400.010     ZYX  -8.091504E-04  -1.362599E-03   1.000000E+13
 4.000000E+00             Line_f1_7_8             0.000    0.000        400.000       -500.000        400.010     ZXY   9.527253E-04   1.240557E-03   1.000000E+13
 4.000000E+00             Line_f1_7_8             0.000    0.000        400.000       -500.000        400.010     ZYX  -8.915110E-04  -1.285406E-03   1.000000E+13
 4.000000E+00             Line_f1_7_9             0.000    0.000        600.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_9             0.000    0.000        600.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_10            0.000    0.000        800.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_10            0.000    0.000        800.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_11            0.000    0.000       1000.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_11            0.000    0.000       1000.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_12            0.000    0.000       1200.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_12            0.000    0.000       1200.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_13            0.000    0.000       1400.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_13            0.000    0.000       1400.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_14            0.000    0.000       1600.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_14            0.000    0.000       1600.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_15            0.000    0.000       1800.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_15            0.000    0.000       1800.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_7_16            0.000    0.000       2000.000       -500.000        400.010     ZXY   9.427137E-04   1.224705E-03   1.000000E+13
 4.000000E+00             Line_f1_7_16            0.000    0.000       2000.000       -500.000        400.010     ZYX  -1.013331E-03  -1.179498E-03   1.000000E+13
 4.000000E+00             Line_f1_8_1             0.000    0.000      -1000.000       -250.000        400.010     ZXY   8.193191E-04   1.339356E-03   1.000000E+13
 4.000000E+00             Line_f1_8_1             0.000    0.000      -1000.000       -250.000        400.010     ZYX  -1.013865E-03  -1.182639E-03   1.000000E+13
 4.000000E+00             Line_f1_8_2             0.000    0.000       -800.000       -250.000        400.010     ZXY   8.193191E-04   1.339356E-03   1.000000E+13
 4.000000E+00             Line_f1_8_2             0.000    0.000       -800.000       -250.000        400.010     ZYX  -1.013865E-03  -1.182639E-03   1.000000E+13
 4.000000E+00             Line_f1_8_3             0.000    0.000       -600.000       -250.000        400.010     ZXY   8.193191E-04   1.339356E-03   1.000000E+13
 4.000000E+00             Line_f1_8_3             0.000    0.000       -600.000       -250.000        400.010     ZYX  -1.013865E-03  -1.182639E-03   1.000000E+13
 4.000000E+00             Line_f1_8_4             0.000    0.000       -400.000       -250.000        400.010     ZXY   8.248129E-04   1.348808E-03   1.000000E+13
 4.000000E+00             Line_f1_8_4             0.000    0.000       -400.000       -250.000        400.010     ZYX  -8.881970E-04  -1.282470E-03   1.000000E+13
 4.000000E+00             Line_f1_8_5             0.000    0.000       -200.000       -250.000        400.010     ZXY   8.554267E-04   1.401877E-03   1.000000E+13
 4.000000E+00             Line_f1_8_5             0.000    0.000       -200.000       -250.000        400.010     ZYX  -8.747335E-04  -1.474689E-03   1.000000E+13
 4.000000E+00             Line_f1_8_6             0.000    0.000          0.000       -250.000        400.010     ZXY   6.090587E-04   1.001108E-03   1.000000E+13
 4.000000E+00             Line_f1_8_6             0.000    0.000          0.000       -250.000        400.010     ZYX  -9.954689E-04  -1.763079E-03   1.000000E+13
 4.000000E+00             Line_f1_8_7             0.000    0.000        200.000       -250.000        400.010     ZXY   8.548115E-04   1.400154E-03   1.000000E+13
 4.000000E+00             Line_f1_8_7             0.000    0.000        200.000       -250.000        400.010     ZYX  -8.762433E-04  -1.476703E-03   1.000000E+13
 4.000000E+00             Line_f1_8_8             0.000    0.000        400.000       -250.000        400.010     ZXY   8.250343E-04   1.347959E-03   1.000000E+13
 4.000000E+00             Line_f1_8_8             0.000    0.000        400.000       -250.000        400.010     ZYX  -8.902858E-04  -1.284884E-03   1.000000E+13
 4.000000E+00             Line_f1_8_9             0.000    0.000        600.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_9             0.000    0.000        600.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_10            0.000    0.000        800.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_10            0.000    0.000        800.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_11            0.000    0.000       1000.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_11            0.000    0.000       1000.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_12            0.000    0.000       1200.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_12            0.000    0.000       1200.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_13            0.000    0.000       1400.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_13            0.000    0.000       1400.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_14            0.000    0.000       1600.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_14            0.000    0.000       1600.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_15            0.000    0.000       1800.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_15            0.000    0.000       1800.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_8_16            0.000    0.000       2000.000       -250.000        400.010     ZXY   8.210235E-04   1.340812E-03   1.000000E+13
 4.000000E+00             Line_f1_8_16            0.000    0.000       2000.000       -250.000        400.010     ZYX  -1.013515E-03  -1.181949E-03   1.000000E+13
 4.000000E+00             Line_f1_9_1             0.000    0.000      -1000.000          0.000        400.010     ZXY   7.699458E-04   1.369437E-03   1.000000E+13
 4.000000E+00             Line_f1_9_1             0.000    0.000      -1000.000          0.000        400.010     ZYX  -1.012635E-03  -1.167195E-03   1.000000E+13
 4.000000E+00             Line_f1_9_2             0.000    0.000       -800.000          0.000        400.010     ZXY   7.699458E-04   1.369437E-03   1.000000E+13
 4.000000E+00             Line_f1_9_2             0.000    0.000       -800.000          0.000        400.010     ZYX  -1.012635E-03  -1.167195E-03   1.000000E+13
 4.000000E+00             Line_f1_9_3             0.000    0.000       -600.000          0.000        400.010     ZXY   7.699458E-04   1.369437E-03   1.000000E+13
 4.000000E+00             Line_f1_9_3             0.000    0.000       -600.000          0.000        400.010     ZYX  -1.012635E-03  -1.167195E-03   1.000000E+13
 4.000000E+00             Line_f1_9_4             0.000    0.000       -400.000          0.000        400.010     ZXY   8.369490E-04   1.485826E-03   1.000000E+13
 4.000000E+00             Line_f1_9_4             0.000    0.000       -400.000          0.000        400.010     ZYX  -7.852389E-04  -1.130943E-03   1.000000E+13
 4.000000E+00             Line_f1_9_5             0.000    0.000       -200.000          0.000        400.010     ZXY   1.095479E-03   1.935443E-03   1.000000E+13
 4.000000E+00             Line_f1_9_5             0.000    0.000       -200.000          0.000        400.010     ZYX  -4.805518E-04  -8.150344E-04   1.000000E+13
 4.000000E+00             Line_f1_9_6             0.000    0.000          0.000          0.000        400.010     ZXY   1.894867E-04   3.386429E-04   1.000000E+13
 4.000000E+00             Line_f1_9_6             0.000    0.000          0.000          0.000        400.010     ZYX  -1.790926E-04  -3.205749E-04   1.000000E+13
 4.000000E+00             Line_f1_9_7             0.000    0.000        200.000          0.000        400.010     ZXY   1.093555E-03   1.931022E-03   1.000000E+13
 4.000000E+00             Line_f1_9_7             0.000    0.000        200.000          0.000        400.010     ZYX  -4.802804E-04  -8.144757E-04   1.000000E+13
 4.000000E+00             Line_f1_9_8             0.000    0.000        400.000          0.000        400.010     ZXY   8.315304E-04   1.474848E-03   1.000000E+13
 4.000000E+00             Line_f1_9_8             0.000    0.000        400.000          0.000        400.010     ZYX  -7.836015E-04  -1.128544E-03   1.000000E+13
 4.000000E+00             Line_f1_9_9             0.000    0.000        600.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_9             0.000    0.000        600.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_10            0.000    0.000        800.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_10            0.000    0.000        800.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_11            0.000    0.000       1000.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_11            0.000    0.000       1000.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_12            0.000    0.000       1200.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_12            0.000    0.000       1200.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_13            0.000    0.000       1400.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_13            0.000    0.000       1400.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_14            0.000    0.000       1600.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_14            0.000    0.000       1600.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_15            0.000    0.000       1800.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_15            0.000    0.000       1800.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_9_16            0.000    0.000       2000.000          0.000        400.010     ZXY   7.791812E-04   1.384223E-03   1.000000E+13
 4.000000E+00             Line_f1_9_16            0.000    0.000       2000.000          0.000        400.010     ZYX  -1.012209E-03  -1.168220E-03   1.000000E+13
 4.000000E+00             Line_f1_10_1            0.000    0.000      -1000.000        250.000        400.010     ZXY   8.213193E-04   1.342693E-03   1.000000E+13
 4.000000E+00             Line_f1_10_1            0.000    0.000      -1000.000        250.000        400.010     ZYX  -1.013868E-03  -1.182459E-03   1.000000E+13
 4.000000E+00             Line_f1_10_2            0.000    0.000       -800.000        250.000        400.010     ZXY   8.213193E-04   1.342693E-03   1.000000E+13
 4.000000E+00             Line_f1_10_2            0.000    0.000       -800.000        250.000        400.010     ZYX  -1.013868E-03  -1.182459E-03   1.000000E+13
 4.000000E+00             Line_f1_10_3            0.000    0.000       -600.000        250.000        400.010     ZXY   8.213193E-04   1.342693E-03   1.000000E+13
 4.000000E+00             Line_f1_10_3            0.000    0.000       -600.000        250.000        400.010     ZYX  -1.013868E-03  -1.182459E-03   1.000000E+13
 4.000000E+00             Line_f1_10_4            0.000    0.000       -400.000        250.000        400.010     ZXY   8.247472E-04   1.348868E-03   1.000000E+13
 4.000000E+00             Line_f1_10_4            0.000    0.000       -400.000        250.000        400.010     ZYX  -8.865299E-04  -1.279998E-03   1.000000E+13
 4.000000E+00             Line_f1_10_5            0.000    0.000       -200.000        250.000        400.010     ZXY   8.552960E-04   1.402003E-03   1.000000E+13
 4.000000E+00             Line_f1_10_5            0.000    0.000       -200.000        250.000        400.010     ZYX  -8.713314E-04  -1.469184E-03   1.000000E+13
 4.000000E+00             Line_f1_10_6            0.000    0.000          0.000        250.000        400.010     ZXY   6.091380E-04   1.001634E-03   1.000000E+13
 4.000000E+00             Line_f1_10_6            0.000    0.000          0.000        250.000        400.010     ZYX  -9.903571E-04  -1.754590E-03   1.000000E+13
 4.000000E+00             Line_f1_10_7            0.000    0.000        200.000        250.000        400.010     ZXY   8.544787E-04   1.400021E-03   1.000000E+13
 4.000000E+00             Line_f1_10_7            0.000    0.000        200.000        250.000        400.010     ZYX  -8.723402E-04  -1.470403E-03   1.000000E+13
 4.000000E+00             Line_f1_10_8            0.000    0.000        400.000        250.000        400.010     ZXY   8.238082E-04   1.346259E-03   1.000000E+13
 4.000000E+00             Line_f1_10_8            0.000    0.000        400.000        250.000        400.010     ZYX  -8.877677E-04  -1.281392E-03   1.000000E+13
 4.000000E+00             Line_f1_10_9            0.000    0.000        600.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_9            0.000    0.000        600.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_10           0.000    0.000        800.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_10           0.000    0.000        800.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_11           0.000    0.000       1000.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_11           0.000    0.000       1000.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_12           0.000    0.000       1200.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_12           0.000    0.000       1200.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_13           0.000    0.000       1400.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_13           0.000    0.000       1400.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_14           0.000    0.000       1600.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_14           0.000    0.000       1600.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_15           0.000    0.000       1800.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_15           0.000    0.000       1800.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_10_16           0.000    0.000       2000.000        250.000        400.010     ZXY   8.258466E-04   1.348865E-03   1.000000E+13
 4.000000E+00             Line_f1_10_16           0.000    0.000       2000.000        250.000        400.010     ZYX  -1.013576E-03  -1.182497E-03   1.000000E+13
 4.000000E+00             Line_f1_11_1            0.000    0.000      -1000.000        500.000        400.010     ZXY   9.458629E-04   1.230725E-03   1.000000E+13
 4.000000E+00             Line_f1_11_1            0.000    0.000      -1000.000        500.000        400.010     ZYX  -1.013660E-03  -1.181323E-03   1.000000E+13
 4.000000E+00             Line_f1_11_2            0.000    0.000       -800.000        500.000        400.010     ZXY   9.458629E-04   1.230725E-03   1.000000E+13
 4.000000E+00             Line_f1_11_2            0.000    0.000       -800.000        500.000        400.010     ZYX  -1.013660E-03  -1.181323E-03   1.000000E+13
 4.000000E+00             Line_f1_11_3            0.000    0.000       -600.000        500.000        400.010     ZXY   9.458629E-04   1.230725E-03   1.000000E+13
 4.000000E+00             Line_f1_11_3            0.000    0.000       -600.000        500.000        400.010     ZYX  -1.013660E-03  -1.181323E-03   1.000000E+13
 4.000000E+00             Line_f1_11_4            0.000    0.000       -400.000        500.000        400.010     ZXY   9.515290E-04   1.241429E-03   1.000000E+13
 4.000000E+00             Line_f1_11_4            0.000    0.000       -400.000        500.000        400.010     ZYX  -8.895588E-04  -1.283447E-03   1.000000E+13
 4.000000E+00             Line_f1_11_5            0.000    0.000       -200.000        500.000        400.010     ZXY   9.375334E-04   1.225708E-03   1.000000E+13
 4.000000E+00             Line_f1_11_5            0.000    0.000       -200.000        500.000        400.010     ZYX  -8.074145E-04  -1.360197E-03   1.000000E+13
 4.000000E+00             Line_f1_11_6            0.000    0.000          0.000        500.000        400.010     ZXY   9.172212E-04   1.197510E-03   1.000000E+13
 4.000000E+00             Line_f1_11_6            0.000    0.000          0.000        500.000        400.010     ZYX  -8.052263E-04  -1.433210E-03   1.000000E+13
 4.000000E+00             Line_f1_11_7            0.000    0.000        200.000        500.000        400.010     ZXY   9.373759E-04   1.224494E-03   1.000000E+13
 4.000000E+00             Line_f1_11_7            0.000    0.000        200.000        500.000        400.010     ZYX  -8.081249E-04  -1.360938E-03   1.000000E+13
 4.000000E+00             Line_f1_11_8            0.000    0.000        400.000        500.000        400.010     ZXY   9.519548E-04   1.240559E-03   1.000000E+13
 4.000000E+00             Line_f1_11_8            0.000    0.000        400.000        500.000        400.010     ZYX  -8.906602E-04  -1.284304E-03   1.000000E+13
 4.000000E+00             Line_f1_11_9            0.000    0.000        600.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_9            0.000    0.000        600.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_10           0.000    0.000        800.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_10           0.000    0.000        800.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_11           0.000    0.000       1000.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_11           0.000    0.000       1000.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_12           0.000    0.000       1200.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_12           0.000    0.000       1200.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_13           0.000    0.000       1400.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_13           0.000    0.000       1400.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_14           0.000    0.000       1600.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_14           0.000    0.000       1600.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_15           0.000    0.000       1800.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_15           0.000    0.000       1800.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_11_16           0.000    0.000       2000.000        500.000        400.010     ZXY   9.454397E-04   1.228886E-03   1.000000E+13
 4.000000E+00             Line_f1_11_16           0.000    0.000       2000.000        500.000        400.010     ZYX  -1.013424E-03  -1.179968E-03   1.000000E+13
 4.000000E+00             Line_f1_12_1            0.000    0.000      -1000.000        750.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_1            0.000    0.000      -1000.000        750.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_2            0.000    0.000       -800.000        750.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_2            0.000    0.000       -800.000        750.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_3            0.000    0.000       -600.000        750.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_3            0.000    0.000       -600.000        750.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_12_4            0.000    0.000       -400.000        750.000        400.010     ZXY   1.014438E-03   1.187286E-03   1.000000E+13
 4.000000E+00             Line_f1_12_4            0.000    0.000       -400.000        750.000        400.010     ZYX  -8.970280E-04  -1.294154E-03   1.000000E+13
 4.000000E+00             Line_f1_12_5            0.000    0.000       -200.000        750.000        400.010     ZXY   1.014939E-03   1.191655E-03   1.000000E+13
 4.000000E+00             Line_f1_12_5            0.000    0.000       -200.000        750.000        400.010     ZYX  -8.202362E-04  -1.381572E-03   1.000000E+13
 4.000000E+00             Line_f1_12_6            0.000    0.000          0.000        750.000        400.010     ZXY   1.014535E-03   1.186496E-03   1.000000E+13
 4.000000E+00             Line_f1_12_6            0.000    0.000          0.000        750.000        400.010     ZYX  -7.906351E-04  -1.407407E-03   1.000000E+13
 4.000000E+00             Line_f1_12_7            0.000    0.000        200.000        750.000        400.010     ZXY   1.014772E-03   1.189949E-03   1.000000E+13
 4.000000E+00             Line_f1_12_7            0.000    0.000        200.000        750.000        400.010     ZYX  -8.161354E-04  -1.374243E-03   1.000000E+13
 4.000000E+00             Line_f1_12_8            0.000    0.000        400.000        750.000        400.010     ZXY   1.014261E-03   1.185140E-03   1.000000E+13
 4.000000E+00             Line_f1_12_8            0.000    0.000        400.000        750.000        400.010     ZYX  -8.916313E-04  -1.285579E-03   1.000000E+13
 4.000000E+00             Line_f1_12_9            0.000    0.000        600.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_9            0.000    0.000        600.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_10           0.000    0.000        800.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_10           0.000    0.000        800.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_11           0.000    0.000       1000.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_11           0.000    0.000       1000.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_12           0.000    0.000       1200.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_12           0.000    0.000       1200.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_13           0.000    0.000       1400.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_13           0.000    0.000       1400.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_14           0.000    0.000       1600.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_14           0.000    0.000       1600.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_15           0.000    0.000       1800.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_15           0.000    0.000       1800.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_16           0.000    0.000       2000.000        750.000        400.010     ZXY   1.012821E-03   1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_12_16           0.000    0.000       2000.000        750.000        400.010     ZYX  -1.012821E-03  -1.176656E-03   1.000000E+13
 4.000000E+00             Line_f1_13_1            0.000    0.000      -1000.000       1000.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_1            0.000    0.000      -1000.000       1000.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_2            0.000    0.000       -800.000       1000.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_2            0.000    0.000       -800.000       1000.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_3            0.000    0.000       -600.000       1000.000        400.010     ZXY   1.012985E-03   1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_3            0.000    0.000       -600.000       1000.000        400.010     ZYX  -1.012985E-03  -1.178023E-03   1.000000E+13
 4.000000E+00             Line_f1_13_4            0.000    0.000       -400.000       1000.000        400.010     ZXY   1.014438E-03   1.187286E-03   1.000000E+13
 4.000000E+00             Line_f1_13_4            0.000    0.000       -400.000       1000.000        400.010     ZYX  -8.970280E-04  -1.294154E-03   1.000000E+13
